id,y
831,98.8236782126574
834,98.82367796739106
839,98.82365161381554
841,98.82367823549114
844,98.82367821267485
845,98.82367821265774
848,98.82367821265741
850,98.82367351462851
851,98.82367821265754
852,98.8236782126574
854,98.8236782131234
855,98.82312342163345
856,98.8236782126574
859,98.8241979879579
861,98.82367821267485
864,98.8236782126574
865,98.82367820445283
866,98.82367821265913
867,98.82367821090423
869,98.8236782126574
871,98.82364806146708
872,98.82367823639433
882,98.82367821265751
883,98.8236782126574
885,98.82367821258956
888,98.8236782960778
893,98.82367821265748
901,98.82367821269105
903,98.82367818765447
904,98.82376806090875
905,98.8237718156169
910,98.82367821265774
911,98.8236782126574
914,98.82354173453759
918,98.82367821265741
921,98.8236782126574
928,98.82367821265741
929,98.82367821265751
932,98.82367819147873
933,98.8236782126574
934,98.8236782126574
935,98.82367821267485
937,98.8236782126576
939,98.82366185627725
940,98.8236782126574
941,98.8236782126574
942,98.82365786591825
943,98.82367821265267
944,98.82367821265917
947,98.8236782126574
949,98.82482608515527
951,98.8236782126574
952,98.82366015276548
953,98.82367804627906
954,98.8236782126574
957,98.82367816702339
959,98.82366855434536
960,98.8236782126574
963,98.82367820717171
965,98.8236782126574
967,98.82367822783516
971,98.82367820751772
972,98.82367821265126
973,98.82367821265517
974,98.82367821265741
975,98.8236782126574
978,98.82367821686883
980,98.8236782126574
981,98.82274146572203
984,98.82367853111228
986,98.82367822217336
988,98.8236782126575
989,98.8236782126574
990,98.8236782141356
992,98.82367821265657
996,98.82367821659001
999,98.8236782126574
1000,98.8236782126574
1001,98.82371609735397
1002,98.8236782126574
1003,98.82367846985817
1004,98.82367820745749
1008,98.8236782126574
1009,98.8236782126574
1010,98.8236782126624
1012,98.82367821265737
1013,98.82371609735397
1014,98.82367821265755
1015,98.8236782126574
1016,98.82371096329678
1019,98.8236783394481
1020,98.82367870317395
1021,98.82366979496348
1022,98.8239302301479
1024,98.82367622488326
1025,98.82367821267485
1027,98.8236782126574
1028,98.82367831243018
1029,98.82367821682925
1030,98.82367826250615
1033,98.78562180614084
1036,98.82367828847657
1037,98.8236782126574
1038,98.82367821265703
1042,98.82368675728144
1043,98.82367821280417
1044,98.82367821265524
1045,98.82367821265741
1047,98.82367817863309
1050,98.82367821265798
1051,98.82367821252562
1054,98.8236782126574
1056,98.82367823688395
1057,98.82367821265737
1059,98.82367821265808
1062,98.82367821271961
1063,98.8236782126574
1064,98.82368022781726
1066,98.82367803358164
1070,98.82361740616686
1076,98.82367821113293
1077,98.82367821265683
1078,98.82367848915737
1080,98.82398244191826
1082,98.8236782126574
1083,98.82368093377318
1089,98.82365389704789
1091,98.82367821261248
1093,98.82367872364522
1097,98.8235857239645
1099,98.8236782126574
1101,98.8236782126574
1103,98.82371262961361
1104,98.82366015276548
1106,98.82367821265788
1109,98.82367821268367
1110,98.82350180999588
1111,98.82367821150741
1112,98.82366185627725
1114,98.8236782126574
1116,98.82369131228305
1117,98.82367821268367
1120,98.8236782126574
1124,98.82367848142329
1125,98.82367792980963
1126,98.82367823739449
1134,98.8236782126574
1137,98.82367821278241
1138,98.82373581177046
1144,98.82367836046832
1145,98.82367821265774
1146,98.82397854336674
1148,98.82367821282273
1150,98.8236782179461
1152,98.8236792199094
1153,98.8236782126574
1154,98.82367824909731
1155,98.82318767804398
1157,98.82367821272086
1162,98.82222534722314
1165,98.823678212657
1166,98.82367821313422
1167,98.8236782126543
1168,98.82367821265767
1169,98.82368512156297
1171,98.8236782126587
1172,98.8236782126543
1173,98.82367821265767
1174,98.8236782126574
1176,98.82365592615461
1177,98.8236782126574
1178,98.8236782126574
1182,98.8236782126574
1186,98.82367821271791
1187,98.82367613656773
1188,98.8236782126574
1189,98.82367821341877
1191,98.8236782514113
1192,98.8236782126574
1197,98.82416515395944
1198,98.82367821265738
1200,98.82367821282351
1201,98.82514552546571
1203,98.82367821265557
1209,98.8236782130946
1214,98.8236782126583
1218,98.82367821689628
1222,98.82367821265774
1226,98.82372782658163
1228,98.82372605474869
1230,98.82379371543887
1232,98.8236782126543
1233,98.8236782126587
1236,98.8236782126574
1238,98.82367821385974
1241,98.82367821265741
1244,98.81997486255342
1246,98.8236773290671
1247,98.82367821271791
1250,98.82367821265741
1251,98.82367830716636
1254,98.81658146778815
1255,98.82367819559583
1256,98.82375985697033
1257,98.82367821265795
1258,98.82367821294656
1259,98.82367821265767
1260,98.8236782126574
1263,98.8236782126587
1267,98.82367822442168
1268,98.82367821265741
1271,98.8236782126574
1272,98.82356403119856
1274,98.8236782126698
1275,98.82367821329245
1276,98.8236782126574
1277,98.82365606246111
1279,98.82367821269945
1281,98.8236782126574
1282,98.82367821267796
1283,98.82367821265646
1285,98.8236782126574
1286,98.8236782126574
1289,98.82367821265741
1296,98.82367821265721
1299,98.82367821265767
1301,98.82367821265744
1306,98.82397713421734
1307,98.82367619792073
1308,98.82365606246823
1313,98.8236782126587
1314,98.82387785509925
1315,98.82375985697033
1316,98.82367821265701
1317,98.82367821265746
1319,98.82367828124144
1323,98.82367821972849
1324,98.82367821265827
1325,98.8236782126574
1328,98.82367821267329
1329,98.8236782126834
1330,98.82302157820376
1331,98.82366212191515
1332,98.82367619792073
1337,98.8236782126574
1338,98.8236782134227
1339,98.82383251344427
1340,98.8236782126574
1343,98.82367821265777
1347,98.82367821264921
1348,98.82367821277477
1349,98.82367821265818
1352,98.8236782126574
1354,98.8236782126574
1359,98.81988685493594
1360,98.82367836707043
1363,98.8236782126574
1364,98.82367863569537
1365,98.82366819659445
1366,98.82367821265741
1372,98.82367821257513
1375,98.82367820909441
1376,98.82367821608788
1378,98.82321109132879
1379,98.82367821150866
1380,98.82366500787842
1381,98.82365506504115
1384,98.82367091009574
1387,98.82402038280962
1388,98.82377293049328
1392,98.82368180545818
1394,98.82302626712959
1395,98.82370115013742
1396,98.82367802353406
1398,98.82367821265757
1399,98.82376159994209
1400,98.8236782126574
1401,98.82367678649902
1403,98.82367667025967
1404,98.82367821269793
1406,98.81973645205922
1407,98.8236782126574
1408,98.8236782126533
1410,98.82367821266524
1412,98.82367821265738
1413,98.82367950583988
1415,98.8210672471624
1420,98.82367821293514
1422,98.8236782126574
1423,98.82367821265832
1424,98.8236782126574
1425,98.8236782126574
1426,98.82367821265743
1427,98.82367821239775
1429,98.82368536437502
1430,98.82367821739979
1431,98.82367821265741
1432,98.823855244843
1434,98.82367876836798
1437,98.82365064016801
1438,98.82368436047308
1440,98.82376839168926
1441,98.82367049453065
1442,98.82854130622306
1444,98.82367823442173
1445,98.82367821265738
1446,98.82367970020715
1448,98.82367821265524
1453,98.82367836426486
1454,98.82367821265743
1455,98.82367820806255
1456,98.82367821265747
1458,98.82367821265741
1459,98.82367821265741
1461,98.8236782126574
1465,98.82367821277552
1466,98.82369158966259
1469,98.8236782126574
1472,98.82364045043236
1474,98.82367821277552
1477,98.82367821266018
1479,98.8236782126574
1482,98.83479774467897
1483,98.82367821603496
1487,98.82277710046127
1488,98.8236782126574
1490,98.82367821265743
1492,98.82367821266018
1494,98.82378814997004
1496,98.82234915385041
1497,98.82376839168926
1499,98.82381376638027
1502,98.82367821324635
1507,98.82389274265505
1508,98.82367821266018
1509,98.82367821277552
1511,98.82367821265815
1512,98.82367821265795
1513,98.82367821211301
1514,98.82367821265932
1518,98.8236782126574
1519,98.82367643566786
1522,98.82342838724583
1524,98.823855244843
1527,98.82367821264465
1529,98.82367821265719
1532,98.82367821309893
1536,98.82367821265741
1537,98.82367821516743
1539,98.82367821266018
1542,98.82367821266018
1543,98.82368154863175
1544,98.8236811501296
1545,98.82367821265747
1550,98.82367821265757
1551,98.8236782126574
1554,98.82398917494443
1556,98.81420458684254
1559,98.8236782126574
1560,98.82367821268356
1562,98.82367821265795
1566,98.82367820667005
1567,98.82367826957815
1569,98.82367821267285
1570,98.82368797137981
1571,98.83051498896934
1574,98.82365064016801
1578,98.82367821266162
1580,98.82338389932329
1583,98.8236782126574
1584,98.82367821266112
1585,98.82367824128286
1586,98.82367818216277
1587,98.82601794930441
1588,98.78642216794593
1590,98.8236782128245
1592,98.82367821265753
1596,98.82109396466285
1598,98.8236782126574
1599,98.8236782126574
1604,98.82368436047295
1606,98.82367821265645
1607,98.8236782126574
1608,98.82368892434128
1609,98.82691356798195
1611,98.82378048252608
1613,98.82367838104418
1616,98.8236782126574
1619,98.87402763831348
1620,98.82368523164789
1621,98.82367821265726
1622,98.82365064016801
1625,98.82367343174506
1627,98.8236782126574
1629,98.82317348322114
1634,98.82367821265743
1636,98.82368049291763
1638,98.82367827068579
1639,98.8236782126574
1641,98.8236782126574
1643,98.82363558167043
1644,98.8236782126574
1645,98.82367821261717
1646,98.8236782126574
1647,98.82367821789222
1648,98.8236978099057
1652,98.82367821255266
1653,98.8236839859217
1656,98.8236812923886
1658,98.82367821277552
1659,98.82367821265801
1661,98.8236782126574
1663,98.82367821265741
1664,98.82367821265743
1665,98.82367821289003
1666,98.82367801912014
1667,98.82367821172332
1668,98.8236782126574
1669,98.81330181932013
1670,98.82365064016801
1672,98.8236782126574
1674,98.82364168032201
1677,98.82398917494443
1678,98.82367821265645
1679,98.82367821417319
1680,98.82367821265896
1683,98.82367821268464
1686,98.82367821558964
1687,98.8236782126574
1689,98.82367821265524
1690,98.82367821284984
1691,98.8236782082675
1692,98.8236499710918
1693,98.82367821263009
1695,98.8236782126574
1696,98.82367821265628
1697,98.82367821265743
1700,98.82367693233145
1701,98.8236782126574
1702,98.82367821277552
1703,98.82367573667202
1704,98.82367821265744
1706,98.82477838926783
1707,98.81879684683045
1708,98.8236868133634
1710,98.8236782119957
1711,98.8236782126574
1713,98.82367821552674
1717,98.8236782126574
1719,98.82367821265741
1720,98.8236782126574
1722,98.82367820957205
1725,98.823650640168
1726,98.82367821270068
1727,98.82368092359528
1729,98.82367820916437
1730,98.8236782226403
1731,98.82332874421478
1733,98.8236782126574
1734,98.82092537933893
1735,98.82367797522666
1738,98.82327353884419
1742,98.82367821265896
1745,98.82367821265738
1747,98.8236782126574
1749,98.8236782187353
1751,98.82365064016801
1752,98.82367728508846
1753,98.82365404473248
1754,98.8236782126574
1755,98.82365356275601
1756,98.82368564655754
1758,98.81734359385179
1759,98.82360489852223
1760,98.82080625966537
1761,98.82367823993621
1762,98.8236782126574
1763,98.82367821265646
1764,98.8236782126574
1766,98.8236782126574
1768,98.82367838031398
1769,98.82367831322055
1771,98.82375141245505
1772,98.8236782126574
1773,98.8231445070076
1774,98.82375501657648
1775,98.82367821265758
1777,98.8236782126569
1779,98.82367821264403
1780,98.8236782126574
1787,98.8236782126574
1788,98.8236782134911
1790,98.8236782126574
1796,98.82357008599014
1801,98.82369441118325
1803,98.82367825595027
1807,98.82368046823538
1809,98.82343663469582
1812,98.82367822696776
1813,98.82367821278453
1814,98.82367520556399
1815,98.8236782126574
1816,98.8236782126574
1818,98.82367821262795
1820,98.8236782126574
1821,98.82367820831941
1822,98.8236782126574
1825,98.82367821265728
1826,98.8236782126569
1828,98.82367826098749
1831,98.8236782126574
1836,98.82367821268642
1837,98.82367821265738
1841,98.8236782126574
1844,98.8236782126574
1848,98.82367821265727
1851,98.82442415526538
1852,98.8236782126574
1853,98.8236782126574
1854,98.8236780136939
1856,98.82367836377368
1859,98.8236782126574
1860,98.8236782126574
1861,98.81024076373703
1863,98.8241474495451
1865,98.82367821265962
1866,98.82368230262776
1867,98.82367821265746
1868,98.8236782126574
1872,98.82367824746846
1879,98.8236782126574
1880,98.82367821314766
1882,98.8067605031179
1885,98.82367821265736
1887,98.82365410292
1888,98.82367821265741
1890,98.82368332270464
1894,98.82367822296408
1895,98.8241474495451
1896,98.8236782126574
1897,98.82367821265755
1900,98.8236782126574
1901,98.8236782126574
1902,98.8236782126574
1905,98.82367966416035
1906,98.82367549604618
1912,98.82367821384123
1915,98.82369091406224
1916,98.82367821287136
1917,98.8236782126574
1918,98.82367821647149
1920,98.82367647636896
1923,98.82362859233936
1924,98.82369890381953
1925,98.8236782126574
1930,98.8236782126574
1932,98.8241474495451
1933,98.8236782126574
1934,98.8236823031758
1935,98.82367966416035
1940,98.82367704834004
1941,98.82367831076346
1942,98.82367823331755
1943,98.82367821308856
1944,98.82369425153377
1945,98.82367821361449
1948,98.82367821270125
1949,98.8236782126574
1952,98.8236782126574
1954,98.8236782126574
1955,98.82367982175748
1958,98.82375391455983
1959,98.82367821265797
1960,98.82367821265883
1963,98.82367821256442
1965,98.82367821265777
1968,98.8236782126574
1969,98.8236782126546
1971,98.82367821265738
1972,98.82353238736953
1973,98.82367823430978
1975,98.82368066753273
1977,98.8236782126529
1978,98.82367821267364
1979,98.82367821314715
1981,98.82354860225472
1982,98.8236782126574
1987,98.82367820990247
1988,98.8236782126574
1993,98.82368356787777
1997,98.8236782126574
1999,98.8236782126574
2001,98.82367830060898
2002,98.82367887684005
2003,98.82366728402387
2004,98.82368535836757
2006,98.8236782126574
2007,98.82367822003584
2009,98.82367821265883
2010,98.8236782126574
2013,98.82367821265784
2018,98.8236782126574
2022,98.8236782126574
2024,98.82382791367657
2025,98.8236782126574
2026,98.82367855012956
2030,98.82367887270554
2031,98.82367821536297
2032,98.8236782126574
2033,98.82367821263774
2035,98.82367916262814
2036,98.8236782126574
2037,98.8236782126574
2040,98.82442415526538
2043,98.823678635677
2044,98.8236782126574
2046,98.82368467513922
2054,98.82367821265784
2055,98.82367821271849
2056,98.82367830134427
2059,98.82367821275041
2060,98.8236782126574
2062,98.8236782126574
2063,98.8236782126593
2066,98.82367818808538
2067,98.82367862500207
2072,98.8236782126574
2073,98.82367821266135
2074,98.8236782126574
2075,98.82367821199443
2076,98.82365410292
2080,98.8236782126593
2082,98.82365410292
2085,98.82367821241013
2087,98.82367821536234
2091,98.82367821265616
2092,98.82367821480864
2093,98.8236782126574
2098,98.8236630029917
2101,98.82367821265774
2102,98.82367823631878
2103,98.82371096618202
2105,98.82367821273861
2106,98.82367821924504
2107,98.8236782126574
2110,98.8236782126574
2114,98.82367821265849
2115,98.8236776654164
2117,98.8236782126574
2118,98.82464598212063
2119,98.82377671865322
2120,98.82367821265849
2122,98.82367837732816
2123,98.82365410292
2126,98.81573022868672
2127,98.8236782126574
2128,98.82367821265741
2129,98.8236782126572
2132,98.8236782126574
2135,98.8236782126574
2138,98.82367834784219
2139,98.82367821265733
2141,98.8236782126574
2142,98.82367577449493
2146,98.8236782126574
2151,98.82369693011748
2157,98.8236782126574
2159,98.82367555961713
2162,98.82326167550653
2164,98.82367821265674
2167,98.82367856663065
2168,98.82382404335073
2171,98.82367821265883
2173,98.8236782126574
2174,98.8236782124555
2175,98.82365410292
2178,98.82367975840388
2180,98.82367861886303
2185,98.8236782126574
2189,98.82087751276124
2190,98.82367821265741
2192,98.8236818276761
2194,98.82367821232722
2200,98.82367821265848
2201,98.82367513941445
2203,98.82367360693354
2204,98.82367821265763
2205,98.82367821962781
2209,98.8236781940023
2213,98.82369876589317
2214,98.82452306223594
2215,98.81751010533698
2216,98.82367766349967
2218,98.82367833710633
2219,98.82392645632628
2220,98.82367821647676
2222,98.8236989117854
2223,98.8236765250726
2225,98.8236782126574
2226,98.8236782126574
2230,98.82518656816565
2233,98.8236875088655
2234,98.8244135293148
2235,98.86564556240194
2236,98.82367995368017
2237,98.8236782126574
2240,98.82367821282938
2241,98.82367825656407
2248,98.82367821270215
2249,98.8236782126574
2250,98.82367821265939
2252,98.8236782126574
2253,98.82365845797406
2254,98.82367982929401
2256,98.823675865524
2258,98.8236782126574
2259,98.82357510781073
2262,98.8236782126574
2265,98.82367821265875
2266,98.82398776400028
2269,98.82367513941445
2271,98.82367821295652
2273,98.82362037058117
2274,98.82612988459962
2275,98.8236782126574
2277,98.8236782126567
2279,98.8236922592188
2280,98.8236782126574
2282,98.8236782126574
2283,98.82367821265886
2288,98.82368462584759
2289,98.82367886082939
2291,98.82367821264032
2292,98.82367821921811
2297,98.82411121055814
2298,98.8236782218842
2299,98.8236782126574
2300,98.82367821475908
2301,98.83996630120116
2304,98.82367821265386
2305,98.82367645168321
2306,98.82367821265181
2308,98.82367820581375
2309,98.82367821265753
2311,98.8236782126574
2312,98.8236782125819
2316,98.8236782126574
2321,98.82367821265078
2322,98.82336942043946
2325,98.82367821791898
2326,98.8236782126575
2329,98.82438403558673
2330,98.82367821265778
2331,98.82367821263108
2332,98.82364518738477
2333,98.82323104202095
2334,98.8236782126574
2335,98.82612988459962
2337,98.8236782126574
2338,98.8236782126574
2340,98.8236896096917
2342,98.82367575611917
2345,98.8236782126574
2349,98.8236782126574
2351,98.82367821124805
2352,98.82367821266212
2354,98.8237316658842
2355,98.82367820705717
2357,98.82367821276553
2358,98.8236910799278
2360,98.82367832066836
2361,98.82367821264032
2364,98.8236782126574
2366,98.82367872814919
2369,98.86152652932313
2370,98.8236782126574
2371,98.8236782126574
2373,98.8236782126574
2374,98.82518656816565
2376,98.8236782126574
2378,98.82367865437274
2382,98.82367821266676
2383,98.82367777549663
2386,98.8236782126574
2387,98.82367821265744
2389,98.82367821265755
2390,98.8236782126574
2392,98.8236782126574
2398,98.71262164708264
2399,98.82367821265741
2400,98.82367821268627
2401,98.82367821260888
2402,98.8236782126574
2404,98.82367821486594
2407,98.8236782126574
2408,98.82389157361511
2409,98.82369173750438
2412,98.82367820316169
2413,98.82367834953477
2415,98.8244596697386
2420,98.8236782126574
2422,98.82356758326813
2423,98.82367830151684
2426,98.82367821265784
2432,98.82370457876463
2434,98.8236782126574
2435,98.82367821277147
2436,98.82368137214557
2438,98.82367821257597
2440,98.82379273901401
2443,98.82367849492057
2444,98.82435600205665
2447,98.82364518738477
2450,98.82367821265743
2454,98.8236782126574
2455,98.8236782126993
2459,98.82367821266736
2460,98.82609406717535
2463,98.82370568373278
2465,98.82367821265743
2468,98.82367833843868
2469,98.82367825059482
2474,98.82368560523953
2478,98.8236782126574
2480,98.823678212658
2481,98.82435601034761
2489,98.8236782126561
2490,98.82367815864185
2492,98.82367821265744
2496,98.82357586256146
2497,98.82367924010723
2500,98.82367909383018
2505,98.82389041266336
2507,98.8236782126574
2508,98.8236782126574
2509,98.82408538996877
2510,98.82367821265976
2513,98.82367823952319
2515,98.82367821265525
2518,98.82367866999044
2519,98.82367821325678
2520,98.82987918640478
2521,98.8236782126575
2523,98.82367866072278
2525,98.8236782126574
2529,98.82367821275123
2530,98.82367513941445
2533,98.82367821265741
2535,98.82447244565661
2538,98.82367832693177
2544,98.82367821265757
2553,98.82367924010734
2556,98.82367821276402
2558,98.8236782126688
2559,98.82367821265525
2560,98.8237030043142
2561,98.82367821265657
2562,98.82367821265728
2563,98.8236782231978
2564,98.82367897686271
2565,98.82362712589483
2567,98.82367901381409
2572,98.82175051249575
2575,98.8236782286935
2576,98.8236782126574
2577,98.8236782126574
2578,98.8236782126574
2579,98.82177593638241
2580,98.8236782128184
2582,98.82367897686271
2583,98.82367821264195
2587,98.82367821266801
2589,98.82367821265746
2590,98.75440670011946
2591,98.8236782126574
2594,98.82495915208143
2597,98.8259218479746
2598,98.82367810194906
2599,98.82367821279419
2600,98.8236784082815
2602,98.8236479776547
2603,98.8259218479746
2604,98.82367821265942
2606,98.82793531722612
2607,98.82367821266952
2608,98.82180810102007
2613,98.8236782126574
2614,98.82367821265474
2615,98.82367821266469
2617,98.82367821266718
2620,98.82244276800895
2623,98.8236782126574
2624,98.82367827172136
2627,98.82367821265784
2629,98.82344531159573
2630,98.82367821156497
2632,98.8236782126574
2636,98.8236782118991
2639,98.82367842613233
2640,98.82367821265736
2642,98.82367829232271
2644,98.82423259617826
2646,98.8236782126574
2647,98.82368526598088
2649,98.82367821265741
2650,98.82373116384075
2652,98.82368063642433
2653,98.82361614983893
2655,98.82342086635008
2657,98.8236782129622
2659,98.8236782126574
2662,98.8236782126574
