ID,y
493,94.1797010876173
497,93.47675406065136
498,112.47843423042312
499,94.4044920129127
500,110.05027803947186
501,94.3238528137936
502,114.8771501256256
506,80.14225581488913
510,112.24828011220248
511,93.68261137021344
512,93.74005783058632
516,107.68690547458775
518,93.89304805522599
519,115.08467409503109
521,93.6742415362178
522,112.96228996540756
526,112.4227352917624
529,95.28342582168571
532,111.96702190312081
533,94.44339507382179
536,113.08446821363023
537,103.25565210811143
539,94.32889366682221
540,104.29544785575453
541,94.27657267890433
543,94.1382922402473
546,112.36754004853648
547,94.2583271401081
548,79.3252212313609
551,94.22210604315089
552,104.3351396898976
556,103.86503861135347
557,94.68252272042727
558,112.36888795206809
559,94.62841902421005
560,104.94337761252862
562,105.01898678083299
566,94.43039918162654
570,112.47712820539593
571,94.47410883944801
572,104.70435989286264
573,94.18165522868
575,115.48446917406133
576,111.48521333970356
577,93.53007540938458
579,93.63786583254395
580,111.82316110746464
581,112.010346970332
589,111.93257709298857
591,103.49797529279155
593,94.59528581067721
594,103.5336454428273
595,94.60758673188346
598,94.17172346973902
602,111.7471623738517
604,112.60441394476769
606,112.90164921115215
608,94.33124266500099
609,104.35910713710862
610,94.09004932351192
616,112.24690079514633
617,94.19847843362075
618,104.1890672594806
620,104.50971343449501
622,112.63476347892109
623,93.39646712020092
624,114.39084420439795
626,112.0441437191877
628,112.17222023368348
629,94.13837746938012
630,112.510680605869
637,94.59851647330638
638,104.60175600782802
643,94.69160575146029
645,94.64749492950247
646,114.7828573534982
648,95.03772934971144
652,94.42432260572596
653,94.46588466668479
654,112.47560450953083
656,112.24990599961254
657,94.65907165816074
659,94.5042122521921
660,104.84999267220488
663,93.8785139091676
664,112.79836343237523
666,103.85674530230156
668,111.79898184684109
669,94.25437418258113
671,94.8512006970769
675,93.69872317924771
677,94.54466532842704
678,112.21787355833973
679,104.3951294873444
682,94.5492738705536
685,104.24609986023793
687,94.30105447733004
688,94.18033151148765
693,112.2541955027983
696,95.20883494978759
698,94.14984470719511
701,96.0700626479119
704,104.32537557607279
705,115.85788164216538
709,112.81819230833477
710,94.01353389670882
711,104.20295967630798
712,94.76906707624366
714,112.06784653864227
715,94.18066409413532
716,111.95129239188807
717,93.8995320361295
720,115.46139983682119
721,94.26654016766011
724,108.09688612327611
725,94.32800648273022
726,112.85594193214038
728,112.83872756067356
731,94.26706667641005
734,105.1820554355871
738,94.22096660288585
745,112.23071172756502
746,93.93457423557598
751,79.958637551984
754,94.06149505502552
756,94.22115726288067
758,94.53236231003703
759,113.91386566822322
761,115.74942871113294
766,94.41536492078231
767,111.77876870403023
768,93.41026301733578
769,112.70696601469231
770,97.10475358695308
771,79.24372556626781
772,104.95047014850681
773,94.1995168157558
774,112.41645911218731
776,112.50256963085715
777,94.65404173195432
780,116.21746022530758
782,104.30246410534832
787,103.66393751952953
788,94.32437699693637
792,93.58034464343345
793,112.05746425917445
798,94.63882926501933
800,93.83254175366264
806,111.9754319553306
809,112.71823385343586
811,114.01855920826367
812,93.21196275469978
814,115.51886833257558
816,104.41646059965191
817,94.62214455773884
818,107.67058532813027
820,112.47560525211352
823,94.33151600796438
829,93.41549655076537
830,113.42771450118246
831,93.3265701966088
834,112.18716030877917
839,94.62725944548342
841,79.31703334473158
844,104.41603216067429
845,94.03385331436274
848,93.85890201196972
850,95.75595853448752
851,104.45558580916392
852,96.17142718030314
854,93.89857901218173
855,94.51564109269961
856,103.92862107755562
859,104.0909845185142
861,112.42315126228462
864,94.04698007831294
865,112.40502755787773
866,94.3579864097575
867,93.9773759243296
869,94.57933719707191
871,93.73002706123125
872,111.97782058115197
882,103.79908562995368
883,94.12199306390349
885,94.68019148516535
888,95.16138401569808
893,112.05026985738104
901,112.31951851104404
903,104.28658975333863
904,94.38481652057212
905,104.77773139714358
910,94.72050785605163
911,112.4076034923547
914,112.83328785176857
918,113.20703273867022
921,93.6064394353443
928,94.35316122775228
929,104.70265005937406
932,94.74056273086492
933,104.69411151433039
934,94.72007251437586
935,112.42943835331565
937,79.39759322478241
939,94.44077096783198
940,103.79992294809355
941,94.8984729030295
942,103.60626310398757
943,94.20631368019278
944,104.47203393097121
947,112.01823870286844
949,112.58953293735865
951,112.41860254728968
952,94.91148195466045
953,104.3173524082134
954,80.03373742570557
957,112.6711461702636
959,93.41548830353744
960,115.79295778341091
963,115.63893780313558
965,112.0179121966116
967,104.29796250925634
971,94.34590388462621
972,78.80251110865777
973,94.20851608512933
974,112.69216196095809
975,95.68775790238729
978,117.18069180217199
980,112.53659658257041
981,94.52418212846399
984,113.00139829320258
986,94.72381372232061
988,93.41993663091361
989,112.35701718415461
990,104.05783562250278
992,112.41160258173446
996,94.68574475671355
999,113.17607585065136
1000,94.60336629156447
1001,112.46185627601207
1002,93.40718573336059
1003,112.65897448511166
1004,93.5177909343798
1008,112.13475633993087
1009,94.44597647593608
1010,104.89312819236338
1012,115.91681287536503
1013,93.76472041321276
1014,113.02118645253367
1015,94.40911667133307
1016,115.95126988063285
1019,95.37305626038321
1020,113.30203007072802
1021,94.76440809709035
1022,104.4374509267989
1024,94.76435367938089
1025,79.75282460094999
1027,94.64143549214018
1028,105.18257424566477
1029,95.7719147971911
1030,94.45372248972208
1033,112.72539350381774
1036,94.48016377154491
1037,112.35365756318598
1038,94.15824380652069
1042,94.57386661573142
1043,104.26881435935124
1044,94.30992594608912
1045,112.2195420363253
1047,114.89855589033183
1050,94.04478320838248
1051,112.15761046201968
1054,94.38308145956981
1056,94.56405093377421
1057,94.19196458333644
1059,94.93780796309434
1062,104.80255521003451
1063,104.42626926807125
1064,94.56390581988225
1066,94.23254735637849
1070,104.58170658622086
1076,112.36216056716208
1077,105.00188209279517
1078,112.26370840272651
1080,112.54516120638803
1082,112.23596364188629
1083,94.74653094661394
1089,113.33640868524802
1091,95.2787497243236
1093,94.38872931499125
1097,94.2495707944419
1099,93.7193524554763
1101,94.90237651383532
1103,95.99626524271437
1104,112.33530836922401
1106,112.22599782137044
1109,94.41181537632414
1110,112.43183168993787
1111,94.58011423451566
1112,112.18415795286555
1114,94.13309983630964
1116,94.26708085772341
1117,112.96886317014017
1120,94.43265608226343
1124,112.74139725224254
1125,93.80458182409708
1126,112.77280603453684
1134,112.26947183373088
1137,93.93043989788814
1138,112.47535478215602
1144,111.85086217269415
1145,94.5979382157793
1146,94.12996288912487
1148,96.02428045900595
1150,94.56606118495395
1152,104.52548128657784
1153,94.8340139466417
1154,104.03827002031184
1155,94.34315629851201
1157,94.3693034576211
1162,94.57819778088785
1165,112.68844559676913
1166,93.93027261729989
1167,104.47322710957829
1168,94.95608519622098
1169,104.11288821067129
1171,116.29924260073486
1172,95.071650903463
1173,104.11281565372533
1174,94.55873620702127
1176,94.87502988460298
1177,104.40227098984579
1178,94.26326112321985
1182,112.73322695142852
1186,94.87090456398764
1187,113.16032131383983
1188,94.53985110053813
1189,116.24113868969292
1191,104.96495676339774
1192,94.7793366482268
1197,112.43992764862898
1198,93.85919132116291
1200,78.96099590717182
1201,94.71684630115166
1203,94.89214113840134
1209,115.69442733318576
1214,104.628350433127
1218,112.83002661282305
1222,94.42924901493498
1226,94.7433037960499
1228,94.30845859254774
1230,94.20398335660948
1232,79.07813351681688
1233,94.58327816250502
1236,114.8811657826432
1238,95.24981361861208
1241,111.92775409497736
1244,105.12565726441849
1246,94.85527393937255
1247,112.55649553289263
1250,113.03400306586676
1251,93.62419569436193
1254,113.28343459827627
1255,94.39084741467767
1256,112.15563126714895
1257,94.23911524029066
1258,94.46857613106383
1259,112.15045004965802
1260,94.76958830712644
1263,112.35042784671597
1267,79.25008285493837
1268,111.40496361537728
1271,94.64872274034101
1272,112.26563172005243
1274,105.08600980051912
1275,94.69236661405913
1276,112.19925209523538
1277,94.422394551949
1279,94.18366456744914
1281,94.89680947541754
1282,94.46192073154643
1283,112.34058347958384
1285,112.49845608321468
1286,94.1455945124911
1289,112.62588266418445
1296,112.7103766077656
1299,94.53220762084592
1301,94.74230030227963
1306,94.08238887372957
1307,94.42409102255257
1308,94.35078684502062
1313,112.20719452991105
1314,94.94287941823885
1315,112.45310704294198
1316,94.37105036149981
1317,112.24375069610963
1319,93.91861862445441
1323,94.90072997442846
1324,105.08792533099248
1325,94.35551958221376
1328,104.04334341221804
1329,94.40984354396315
1330,112.65928812541026
1331,94.49788099595892
1332,104.78799131425646
1337,95.05988622703009
1338,112.3095852872801
1339,93.92617304994937
1340,112.70113706751803
1343,113.0938242955842
1347,104.8827662227794
1348,94.26869185731354
1349,104.38152397410366
1352,94.20776917515806
1354,95.77144404484383
1359,112.81677015178477
1360,94.98525627140882
1363,112.279262726778
1364,95.15391703649252
1365,104.35084126201812
1366,94.7472798058711
1372,94.90236811400686
1375,104.27978015462591
1376,94.32188220742373
1378,94.10342124716769
1379,112.88697163707454
1380,94.97161071080015
1381,104.19664340054342
1384,114.44922187925496
1387,94.55018076500758
1388,112.09884121326806
1392,79.16386305926613
1394,103.95798886917945
1395,94.84793479828633
1396,112.25907947621212
1398,94.3454237155378
1399,112.25902505850266
1400,94.73088530821283
1401,94.20897080667166
1403,94.55498115167958
1404,111.16127515148676
1406,112.25889808384724
1407,94.28038056003786
1408,112.38336589472974
1410,79.43739279559992
1412,112.26116199012753
1413,94.74487849466627
1415,94.80990569275579
1420,112.38314822389188
1422,112.78136618660662
1423,107.86713756953864
1424,112.38307566694593
1425,94.96744677353544
1426,79.44038860028107
1427,94.89685938253328
1429,94.01967190779769
1430,112.51538435801135
1431,94.9986850189467
1432,104.31062461051764
1434,112.50880723102077
1437,94.50222560413457
1438,104.6723980638794
1440,112.58239504328313
1441,112.34977955297242
1442,94.5467566665445
1444,111.84065533365586
1445,95.04858118118844
1446,104.6253271840578
1448,93.91643888023245
1453,94.43069144576876
1454,112.26040014219498
1455,94.84832701535825
1456,112.61948547217523
1458,112.26032758524903
1459,94.40422352096655
1461,94.42626641727182
1465,94.61774326051844
1466,111.81224721463835
1469,94.9083508109401
1472,94.45096142429892
1474,95.20453402516623
1477,113.0389932012541
1479,112.00401099233747
1482,94.14438354755899
1483,79.04569999187487
1487,94.93487977343327
1488,112.64231537555665
1490,112.89502898260545
1492,111.73781173434148
1494,116.20705702822775
1496,104.76255803961615
1497,94.98836307347901
1499,95.2236936162951
1502,96.61649245051095
1507,112.22516590089944
1508,94.21417865104311
1509,112.01256105352402
1511,94.3492179222985
1512,112.75080644809415
1513,115.03450931876964
1514,110.0691180666926
1518,112.89401754394473
1519,93.5666843960449
1522,112.29153232071528
1524,79.0321949817606
1527,94.54521483144296
1529,93.98999390228593
1532,103.91661086589644
1536,112.59297845223867
1537,115.80165210209387
1539,105.06007211982993
1542,116.7786937209269
1543,94.31885295493001
1544,104.98598128625687
1545,79.25260426755437
1550,94.34457436894647
1551,112.63006575371091
1554,104.80114829788417
1556,105.03026851355182
1559,94.24657664399595
1560,79.602170435843
1562,97.0285586983724
1566,93.7602364539807
1567,112.93618902409114
1569,104.43289761671721
1570,112.41233089544417
1571,112.42676715535387
1574,94.21298146143485
1578,104.65878332974356
1580,94.4225038669745
1583,112.70959394072136
1584,94.21280006906991
1585,112.84227860951401
1586,94.80160598861463
1587,112.58131116367773
1588,93.5828354376529
1590,114.4428187132826
1592,103.92433074205783
1596,111.63385900743631
1598,112.08278504038273
1599,94.24840966745225
1604,114.57856210399697
1606,103.85467786394244
1607,94.74787498571706
1608,103.59304686193028
1609,116.30376404581668
1611,94.68338745074377
1613,94.87884677773954
1616,94.85715329584073
1619,112.3194053831352
1620,93.44198093423373
1621,112.85325454926604
1622,94.28808129894136
1625,112.1213652570485
1627,116.30343753955984
1629,112.48857953557498
1634,94.81811571045452
1636,94.53926274011482
1638,104.14581703600797
1639,94.97783747279598
1641,94.84971128953785
1643,94.86980345513703
1644,103.63584622853082
1645,116.34617133603743
1646,94.5620941716771
1647,105.45502470338286
1648,94.68044873624135
1652,94.4211978419473
1653,112.64382704779993
1656,96.0257238153026
1658,94.2473394524994
1659,112.55552498250378
1661,94.71656909240713
1663,94.74948370019243
1664,112.70102932565172
1665,94.43182856671118
1666,105.01711902273334
1667,103.9819588216885
1668,79.20527104009719
1669,103.82793084399677
1670,94.72668216499008
1672,112.6121103319941
1674,112.62675300859925
1677,112.64370883720395
1678,94.06380788683762
1679,112.14488893595197
1680,94.72495735790417
1683,104.69167388072529
1686,104.39729532062123
1687,112.78392165465962
1689,112.61394406983712
1690,94.11727226849817
1691,115.63479615967455
1692,112.70991496669794
1693,94.21082289229261
1695,94.34714742672585
1696,94.44689823532534
1697,112.41973437315781
1700,104.69667806994269
1701,94.66135991530118
1702,112.58925017589556
1703,93.87550345377699
1704,113.00386386080149
1706,95.02799848672467
1707,113.24178551731077
1708,94.54443453976685
1710,94.57062002157559
1711,104.35340006724809
1713,104.7765824477635
1717,104.28976126356739
1719,104.65622569739858
1720,94.28791709034485
1722,94.22894373911797
1725,103.88126118014773
1726,94.46591436895923
1727,104.17069864561657
1729,112.30929239134011
1730,94.19717250786832
1731,112.66543439655854
1733,104.69607947513853
1734,94.54987017228402
1735,112.8018650582222
1738,94.88986977845181
1742,94.4908850664684
1745,112.62546512280855
1747,94.80620116960236
1749,94.79942050636376
1751,94.5605689202736
1752,79.08076150664638
1753,104.03990812469416
1754,94.82296777573785
1755,94.7278640237362
1756,105.19695164037509
1758,112.87017689855455
1759,94.45665088326635
1760,104.62751262835101
1761,112.52892069861852
1762,94.36045828934161
1763,111.84257130220189
1764,91.70161587070541
1766,94.60539371407825
1768,94.5810959609959
1769,79.48131678708702
1771,112.1909386854974
1772,94.9438545197726
1773,104.55338627442947
1774,95.00415196197494
1775,112.27849735413739
1777,113.16433626636197
1779,94.49883723183731
1780,105.5698988670587
1787,94.04881496299001
1788,94.03241622069973
1790,94.95362217120285
1796,112.33083122047807
1801,93.78118125293699
1803,94.40959363651913
1807,112.2601208246189
1809,112.91302926331392
1812,94.09823500985553
1813,112.71061165961007
1814,94.50190749855446
1815,112.39381487549812
1816,94.67630206724945
1818,93.60142399844582
1820,94.22203849636784
1821,113.35415876044934
1822,94.62459838236359
1825,94.05235253230072
1826,104.17339077461875
1828,94.09723524838031
1831,103.77520483059274
1836,111.63898284426418
1837,94.07007872867817
1841,94.97089480867547
1844,103.5551504544583
1848,95.15460362334633
1851,104.8274095025927
1852,94.58478524289441
1853,93.61580930170206
1854,112.203997643029
1856,94.51280564249143
1859,113.13725047531753
1860,94.3522089920314
1861,78.89160094974213
1863,105.07116974182568
1865,94.79606466550567
1866,104.93362850291251
1867,94.6569161084486
1868,93.63193278200234
1872,94.63541522991275
1879,94.44082518807122
1880,104.29793754188293
1882,94.274912792626
1885,104.40902751456045
1887,104.00422383627048
1888,94.06717208633782
1890,118.13971115422075
1894,94.70452968158295
1895,103.7280153314247
1896,94.39443317678345
1897,112.77924024645986
1900,112.63796243248643
1901,94.04092539328073
1902,111.87919049727518
1905,94.06160525818191
1906,111.54720113124714
1912,104.44928884901057
1915,94.09122445658309
1916,103.91145944626842
1917,94.19400799517311
1918,104.27328446486175
1920,80.31023881708137
1923,94.21794854435134
1924,104.29886879039205
1925,94.60627133570259
1930,116.25561347004427
1932,112.29373703344223
1933,94.7786136746719
1934,112.73282911949494
1935,94.14720410601743
1940,79.42743355798635
1941,94.05159878370003
1942,115.10375331892888
1943,94.00891354534818
1944,93.88586425862295
1945,110.79667972005396
1948,115.88676431974451
1949,93.93911992157953
1952,94.63724683194076
1954,94.1729312029361
1955,112.41870893012404
1958,94.2809290195253
1959,79.463731294649
1960,111.86636451079707
1963,94.9104166045108
1965,94.7543184908802
1968,104.59470901056804
1969,95.15608061579937
1971,94.86368640761108
1972,112.43144095335762
1973,93.50787392633114
1975,93.52124249404957
1977,94.93586351535484
1978,94.46417314228589
1979,112.31150196698346
1981,93.54311394427518
1982,112.4801215070614
1987,112.11291630133374
1988,93.71397695985414
1993,94.81735838933022
1997,94.24758874332039
1999,94.69662672507346
2001,94.85589383698951
2002,113.64784211137916
2003,94.17272739327942
2004,79.3003671983169
2006,113.05955499324276
2007,94.42965069812342
2009,104.77908757061019
2010,94.16505722445831
2013,94.9929671207415
2018,79.1023793208116
2022,104.84572839316482
2024,113.08076451274772
2025,94.83994030683724
2026,105.05796662723449
2030,104.78221616812831
2031,94.56477700849987
2032,104.5540457343819
2033,94.53000962482193
2035,94.33186831222352
2036,113.22767384105046
2037,93.95411596929742
2040,94.76258081594617
2043,113.50243725484651
2044,104.90200061472822
2046,103.70829574660021
2054,112.1268028477568
2055,94.52962745298473
2056,105.33853013147566
2059,94.12981306256913
2060,94.15910448710079
2062,94.07125434629532
2063,112.31237390100117
2066,94.8231138344693
2067,112.95103234586796
2072,97.04271402573559
2073,112.19707412304481
2074,94.51969295156087
2075,112.744317202482
2076,94.26861714985992
2080,94.55684350901166
2082,94.15870542389806
2085,111.94166516043518
2087,113.04619303750351
2091,111.66271721368813
2092,94.78855407955498
2093,105.33785897972555
2098,94.76957012206569
2101,111.80961528909663
2102,93.85513781172821
2103,79.40835353469228
2105,105.09698731718848
2106,94.38465222250144
2107,112.72102403939479
2110,94.68322974446036
2114,94.49432949713898
2115,115.06229278228577
2117,80.2188292800825
2118,94.10351814372424
2119,103.64477442819381
2120,94.43885479005596
2122,94.49323880704739
2123,112.44273568868127
2126,94.87627094411934
2127,104.2211507386655
2128,94.36135687758824
2129,112.54087313754528
2132,94.94610792904072
2135,104.71201320845321
2138,94.76127409193245
2139,116.1386250429579
2141,112.35977502659827
2142,94.26442113947863
2146,94.79643991722983
2151,112.34898133009861
2157,104.87542223539893
2159,113.16846031569892
2162,94.34999079537525
2164,115.77277696976049
2167,93.58728643300694
2168,111.73691428849403
2171,94.26879346590474
2173,94.6967684976606
2174,104.92179813351535
2175,94.18303488598312
2178,94.45452844845082
2180,95.44158276570877
2185,112.07098702498936
2189,93.99163437908149
2190,113.11629694731883
2192,103.67895499269619
2194,113.38055780326621
2200,114.06009164899851
2201,94.36610390306785
2203,111.87677471550987
2204,94.1982790996162
2205,112.0962971528572
2209,112.39742095304828
2213,104.0755926435352
2214,94.08218449186504
2215,113.12732328761567
2216,94.38719411920803
2218,94.10840282847377
2219,104.05938048745506
2220,94.84112411836017
2222,94.96908601621098
2223,112.21394221923717
2225,112.57278070421566
2226,94.58000542218346
2230,94.43767792055573
2233,112.82768279266938
2234,112.02816705005759
2235,94.19771678328502
2236,79.68709463643799
2237,94.4823863275395
2240,113.70830616205959
2241,94.48651186315746
2248,104.69235483215178
2249,94.79745548700427
2250,112.41077912000819
2252,112.02152340512893
2253,94.17186948359901
2254,111.96836365253486
2256,80.83637098134687
2258,94.01311026935016
2259,112.88587374041495
2262,95.63934461589477
2265,94.43090901407547
2266,104.78211357668803
2269,94.46526028525452
2271,94.64994433715125
2273,93.79761342979847
2274,113.57900855823479
2275,94.3744585600169
2277,94.20112076049358
2279,94.17320649867642
2280,78.78119473390942
2282,95.40977193126261
2283,104.34617160911685
2288,93.37784671234485
2289,112.4974100375454
2291,94.3301163839366
2292,115.68206861184532
2297,94.89939689177939
2298,104.13187902512996
2299,95.30143686577563
2300,111.95407862509776
2301,94.07202313371582
2304,94.95924622011066
2305,104.27887581575439
2306,95.63854648948924
2308,94.1404769622288
2309,112.634844708278
2311,100.72365809214605
2312,103.64269478673603
2316,103.89513356118775
2321,104.154768286311
2322,112.10111761121144
2325,103.59872635879921
2326,94.40588179877327
2329,115.68139746009521
2330,94.20059425644789
2331,104.34712229433669
2332,112.44332627827643
2333,95.63805673010401
2334,103.65870548057254
2335,112.18834327169978
2337,111.73120898701953
2338,94.60681293902476
2340,112.44318116438453
2342,99.85631313598506
2345,93.8306718303165
2349,94.22400900237446
2351,80.22282606369737
2352,94.29977405066703
2354,111.7116956789641
2355,115.59104326540856
2357,112.55875149833892
2358,94.0378182223906
2360,94.70170775926525
2361,111.71156870430869
2364,94.41705621628276
2366,95.42898282843478
2369,104.21590141784233
2370,94.7541458322602
2371,112.45037031289715
2373,113.25890298599839
2374,94.87026132463066
2376,112.4640558856776
2378,111.13628352266753
2382,94.7480743145181
2383,93.64571423699996
2386,103.69398144949727
2387,94.80905692155832
2389,94.0523452158657
2390,111.63720242534359
2392,93.96528728422058
2398,112.32656664970332
2399,94.26477996602469
2400,96.72242567208511
2401,112.04618121617168
2402,94.52587372630191
2404,94.96374925940663
2407,112.10763666960216
2408,112.85227194632651
2409,112.85453499605487
2412,80.28946973772707
2413,94.86971201039401
2415,94.69273481395228
2420,110.80208640987004
2422,94.95717492347788
2423,103.44376791923102
2426,94.83783603688605
2432,95.81652664709944
2434,94.06115724612212
2435,97.88823413862391
2436,112.93701233129295
2438,111.10920945070475
2440,112.06275281607131
2443,94.531836724121
2444,94.06475403662674
2447,104.38220366966121
2450,94.4511199863098
2454,94.43035423436939
2455,112.44250849852008
2459,95.66140595193141
2460,112.17713767358211
2463,94.23982507464515
2465,94.4156461643905
2468,79.47697700989494
2469,94.04541617167311
2474,93.88123961858489
2478,94.28858663602793
2480,94.00196723505061
2481,113.43909543370242
2489,95.64194850579375
2490,104.5406109993867
2492,94.04352602736716
2496,95.64909997352115
2497,112.85764607966959
2500,94.3201759915182
2505,95.73154780437713
2507,94.01695588459282
2508,111.96595355209163
2509,94.35980719154261
2510,79.26020229630919
2513,93.40385571616608
2515,95.64147688564506
2518,93.64326544007392
2519,113.76712719300767
2520,93.64322916160094
2521,112.6670989141601
2523,112.53468325617544
2525,94.53733573082079
2529,111.52888897334017
2530,94.1594982768801
2533,112.06766191682013
2535,93.83673923036403
2538,104.27187227404303
2544,110.62275889747505
2553,111.95160274055118
2556,94.48419878805262
2558,93.63502645003578
2559,114.14207256820842
2560,94.1844517120359
2561,112.21873820527256
2562,93.71777860012108
2563,111.74388655814718
2564,93.92070710436289
2565,112.48098521215101
2567,104.60007893270043
2572,94.4113322313917
2575,94.56641991889867
2576,113.41064623906337
2577,94.21709405554682
2578,94.61881968989027
2579,111.98666708512903
2580,93.74307923009471
2582,112.73963133674991
2583,94.32336996619384
2587,94.32334289261988
2589,112.12774568751021
2590,95.7799001082112
2591,111.51477148179114
2594,93.84045817387809
2597,94.7180076567295
2598,104.56669496109586
2599,94.52157550423308
2600,103.46417879959691
2602,112.39387155217818
2603,94.41076991506057
2604,104.32076022020729
2606,112.5087221865837
2607,78.8728978231095
2608,95.38842962739929
2613,111.63633591956491
2614,95.2504042270389
2615,113.61635640378725
2617,112.2280449788299
2620,94.40946791844763
2623,113.26864989612025
2624,94.50476232442011
2627,111.63608197025408
2629,78.87249875990673
2630,99.37240603291869
2632,94.71673028173521
2636,94.33114377467601
2639,94.40205862934542
2640,104.97261988487426
2642,111.50220392467551
2644,104.58578935045475
2646,112.00042393184512
2647,94.33885592520355
2649,94.88321526923491
2650,107.12466930474662
2652,104.51332520580112
2653,103.22141362027125
2655,108.3698546255192
2657,112.21904723735494
2659,112.17027453995988
2662,93.6985681239062
