ID,y
816,103.608331375
817,94.7932829372
818,108.548944265
820,112.253758231
823,94.3044734562
829,93.6224470024
830,112.582699739
831,93.2499900154
834,111.806995279
839,94.7948450936
841,79.5187302127
844,104.377499674
845,93.9767650722
848,93.9288637541
850,96.6104118093
851,104.056124891
852,94.0234738669
854,94.0991001315
855,94.8365193458
856,103.719461207
859,103.265916986
861,112.577212758
864,94.532528417
865,112.59327769
866,94.3244321718
867,94.1360814455
869,94.5939480355
871,93.4669054769
872,112.078982768
882,103.435718635
883,93.7230373926
885,94.8267492232
888,94.864499145
893,111.848270769
901,111.168407313
903,103.698317659
904,94.4550532667
905,104.180460387
910,94.9247176578
911,111.145068992
914,112.697561435
918,113.094214543
921,93.2839946068
928,94.7000803476
929,104.439108651
932,93.5303442177
933,106.550279258
934,94.9238366832
935,112.282144034
937,80.8934557516
939,94.7622147237
940,101.404577389
941,95.0490821695
942,103.525726567
943,94.7350478987
944,104.106106883
947,112.076229722
949,112.593456446
951,111.481422226
952,94.88813955
953,103.696482295
954,78.8545028269
957,112.383040602
959,93.6902663782
960,114.970349754
963,115.942004976
965,112.075568991
967,104.340590594
971,94.9816329676
972,78.6631745867
973,94.7288182372
974,112.304957998
975,94.1750350482
978,117.852038347
980,114.169615824
981,94.8955023697
984,112.461612862
986,94.9219279048
988,93.9798058148
989,112.037480707
990,103.879189241
992,111.183453792
996,94.3549799289
999,112.391364554
1000,94.2769344926
1001,112.601858193
1002,93.8692039724
1003,112.285893423
1004,93.6617018266
1008,111.880113937
1009,94.0264773988
1010,106.539511797
1012,115.89703217
1013,93.7644251764
1014,113.336525703
1015,96.1054598354
1016,115.912922437
1019,98.509388952
1020,112.150019369
1021,94.9206431501
1022,104.560855999
1024,94.9205330283
1025,78.3958648233
1027,94.7447335561
1028,104.464613204
1029,93.1253547293
1030,92.7733111489
1033,112.78797004
1036,94.0755426061
1037,111.853640794
1038,93.988622791
1042,94.7584338741
1043,103.512075388
1044,93.9971421696
1045,112.286137744
1047,115.413463707
1050,94.0237199109
1051,111.836909893
1054,94.2764259576
1056,94.892749324
1057,93.8118155733
1059,94.6852979853
1062,105.157565837
1063,103.958400696
1064,94.8924556657
1066,93.8459513433
1070,103.776941488
1076,112.323872894
1077,103.001548335
1078,112.334302806
1080,112.514958533
1082,113.228465511
1083,94.8337558807
1089,113.155473019
1091,94.787911911
1093,94.5198046874
1097,94.6562506769
1099,93.5937125368
1101,94.9441770379
1103,94.4018483515
1104,112.070062574
1106,111.744297574
1109,95.809098049
1110,112.619957778
1111,94.712549503
1112,111.782489951
1114,94.0290335729
1116,95.0959360093
1117,112.227975885
1120,94.3919605863
1124,112.358121565
1125,94.5240082794
1126,112.302432047
1134,112.558816806
1137,94.3920408098
1138,112.71185184
1144,111.937007314
1145,94.9215189553
1146,93.5466263507
1148,94.5385700425
1150,94.3305816301
1152,104.428133358
1153,94.9020352961
1154,104.427364246
1155,94.8396088684
1157,94.3470061157
1162,94.863713277
1165,112.603632103
1166,94.0515961781
1167,104.324471758
1168,95.0777507348
1169,103.283037619
1171,116.692239954
1172,94.9353667961
1173,103.28289079
1174,95.0643145658
1176,95.3772852902
1177,104.094644693
1178,94.0243937994
1182,112.347163203
1186,94.8158835516
1187,113.678098315
1188,94.8904924419
1189,116.849179356
1191,106.001380275
1192,95.3031407799
1197,112.678991495
1198,93.4774940212
1200,79.3156465899
1201,95.0114132662
1203,95.4360543064
1209,116.495440939
1214,103.916574178
1218,112.495615089
1222,94.7771203316
1226,96.3881646173
1228,94.6540761431
1230,93.2285608901
1232,79.673775678
1233,97.1863301438
1236,115.466570706
1238,94.9402182585
1241,111.998754325
1244,104.057747519
1246,95.1429973541
1247,113.706713275
1250,112.406306595
1251,94.3233335877
1254,113.519084322
1255,95.8326643932
1256,111.452593276
1257,93.7529918393
1258,94.8314514821
1259,112.155177959
1260,95.0244835401
1263,112.073245149
1267,79.5877150019
1268,111.415071341
1271,95.0083895099
1272,111.933102435
1274,105.007408425
1275,94.9178462995
1276,111.96885261
1277,94.7621033689
1279,93.5987053424
1281,94.5628933044
1282,94.9118222313
1283,112.799193617
1285,112.239373606
1286,95.0589321019
1289,112.524267453
1296,113.393219921
1299,94.2934770355
1301,94.4855729777
1306,94.1231445155
1307,94.1100322826
1308,95.0068243755
1313,111.967494441
1314,95.3990400046
1315,112.736913988
1316,94.3718062854
1317,112.021412262
1319,94.1283865683
1323,94.6387984274
1324,104.871747548
1325,94.9677579103
1328,103.854641999
1329,94.8348553016
1330,112.732181321
1331,93.9612730643
1332,104.618464397
1337,95.718523655
1338,112.411674543
1339,94.0646808396
1340,112.893843159
1343,113.102896609
1347,104.44324458
1348,94.586444059
1349,104.26364611
1352,93.7362017198
1354,96.1550996625
1359,112.428205248
1360,94.9092593611
1363,112.133349443
1364,94.7530107509
1365,104.359493953
1366,94.8112976126
1372,94.9884206146
1375,104.419114411
1376,94.0308849725
1378,92.8444601642
1379,112.967044593
1380,95.1110913915
1381,103.475757308
1384,115.289145847
1387,94.4555006236
1388,112.209396953
1392,78.771708098
1394,103.811366211
1395,95.3350386355
1396,112.329234003
1398,94.6583709717
1399,112.329123881
1400,94.7018160579
1401,95.2517821422
1403,94.3176582801
1404,110.973755638
1406,112.32886693
1407,94.2257530901
1408,112.20573349
1410,79.9797557287
1412,112.353592046
1413,94.888669932
1415,95.4301935848
1420,112.205293002
1422,112.520896197
1423,107.37432607
1424,112.205146173
1425,95.3797559533
1426,79.9791684122
1427,95.4810098991
1429,93.6833928088
1430,112.993147489
1431,95.2350680486
1432,104.651232293
1434,112.09896273
1437,95.1436735209
1438,104.664426018
1440,112.960344253
1441,112.884147693
1442,94.0739769873
1444,112.250607581
1445,95.513256938
1446,104.579131418
1448,94.4091420101
1453,94.7585832609
1454,112.35205034
1455,95.3452304626
1456,112.862915175
1458,112.351903511
1459,94.6397749539
1461,94.283938245
1465,94.452637456
1466,111.845151823
1469,94.7100241701
1472,94.7578858227
1474,94.7782964224
1477,112.422139888
1479,111.635902951
1482,94.1610003805
1483,79.1340671455
1487,94.9694888749
1488,112.778559847
1490,112.388137506
1492,111.093469261
1494,116.804896798
1496,104.220193926
1497,95.1552577805
1499,95.5593600145
1502,94.1682984522
1507,112.805208034
1508,93.7304753845
1509,111.763541541
1511,94.2791585783
1512,111.904952717
1513,115.085879131
1514,103.735941768
1518,112.426264235
1519,93.6476021119
1522,112.459407878
1524,79.6552512329
1527,94.0806835289
1529,94.4908113415
1532,103.846803622
1536,112.693720902
1537,116.553500972
1539,105.722140358
1542,113.556596376
1543,94.0099919788
1544,104.822340884
1545,79.8777739274
1550,94.0306520671
1551,111.864144093
1554,106.163523392
1556,104.646542981
1559,94.6045706535
1560,79.3674213269
1562,94.9481616217
1566,94.1021350817
1567,112.339912533
1569,104.431955515
1570,111.8633842
1571,112.426791115
1574,93.7280527042
1578,104.897775801
1580,94.4785063445
1583,112.196778755
1584,93.7276856314
1585,112.868555911
1586,95.3028168913
1587,112.467365364
1588,93.5793583343
1590,114.6100324
1592,103.6113914
1596,111.000728158
1598,111.321057224
1599,94.2199287565
1604,113.662373184
1606,103.021541446
1607,94.8846157368
1608,103.522734501
1609,116.785706156
1611,94.3583725889
1613,95.1910891254
1616,94.6535609966
1619,112.729207523
1620,94.0975820685
1621,112.157935233
1622,94.5762471276
1625,111.347639405
1627,116.785045425
1629,112.144088247
1634,94.626683234
1636,94.1936313166
1638,103.735068129
1639,95.426368513
1641,95.522150365
1643,95.4324170625
1644,103.053366576
1645,116.92696255
1646,94.1599526709
1647,106.58102346
1648,95.2900441344
1652,94.4758634206
1653,112.594654691
1656,95.3486281695
1658,94.2275896873
1659,113.037205335
1661,95.3959726598
1663,94.8825601293
1664,112.549464896
1665,94.927799857
1666,104.642505181
1667,103.044815922
1668,80.160689318
1669,103.862355335
1670,95.5488944441
1672,112.446808431
1674,113.490854863
1677,112.732910623
1678,94.5838999337
1679,112.549488217
1680,94.7835567768
1683,104.494904828
1686,104.476718322
1687,112.520876822
1689,112.759779576
1690,94.8571369883
1691,115.788527039
1692,112.537318455
1693,93.708616484
1695,94.2997553658
1696,94.7496633925
1697,112.913889974
1700,104.641257133
1701,94.8593204732
1702,112.596353585
1703,94.3225454657
1704,113.022281452
1706,95.1342750487
1707,112.605672006
1708,95.3275338998
1710,95.4325522546
1711,104.116227545
1713,104.444615925
1717,103.97084113
1719,104.892600075
1720,93.8364695899
1722,94.171034654
1725,103.388965604
1726,95.3715235519
1727,104.448637109
1729,112.429009327
1730,94.4063419361
1731,113.498340245
1733,104.640045793
1734,95.0041606636
1735,112.509406819
1738,95.1865007158
1742,94.0978655004
1745,113.521970571
1747,94.8833402375
1749,95.2085474259
1751,95.0740065896
1752,79.2935116034
1753,105.400709505
1754,94.7909956764
1755,95.1265503112
1756,104.038373933
1758,113.327169243
1759,95.0466680579
1760,104.889493116
1761,112.98135067
1762,94.7055958566
1763,111.687413191
1764,90.5552334065
1766,94.7047403979
1768,95.0011057642
1769,79.9170179249
1771,112.720059035
1772,94.7081918066
1773,104.911441073
1774,95.1800224213
1775,113.174758186
1777,112.814606614
1779,95.3208972912
1780,106.043163137
1787,94.5076827465
1788,94.3413302214
1790,95.5331667148
1796,112.493910304
1801,93.583482676
1803,94.0655362437
1807,112.572459798
1809,113.047892052
1812,94.4828667301
1813,112.189626273
1814,95.3573245832
1815,112.290486695
1816,94.8759718873
1818,93.6355210382
1820,94.5293406184
1821,113.899391406
1822,95.2284537886
1825,93.813416814
1826,103.861672864
1828,95.0045968285
1831,104.27206858
1836,113.1510021
1837,94.2516681473
1841,94.6218698343
1844,103.042110093
1848,93.4506844738
1851,105.22211242
1852,94.8125745219
1853,94.0193141019
1854,112.811782896
1856,94.3095239186
1859,113.001421267
1860,95.0635838649
1861,79.0627125173
1863,104.339563077
1865,94.9841304596
1866,105.021539112
1867,95.0291732577
1868,94.0783199638
1872,94.8464506894
1879,94.8679664309
1880,104.040897462
1882,94.5546568653
1885,104.098614705
1887,103.919864981
1888,94.3658221204
1890,122.220682926
1894,95.1110251158
1895,104.028181283
1896,94.963173727
1897,112.565568528
1900,111.708646672
1901,93.8531363215
1902,113.232418031
1905,94.0524569562
1906,110.92088334
1912,104.059155683
1915,95.1626630326
1916,103.836559061
1917,94.4909336124
1918,104.186876147
1920,79.5518934087
1923,94.6695410616
1924,105.610170748
1925,95.3108251914
1930,116.692299757
1932,112.3051679
1933,94.6307179789
1934,112.109502037
1935,93.9249903719
1940,79.886257312
1941,93.9230903012
1942,114.579632289
1943,94.0495991326
1944,93.6567521285
1945,110.057520495
1948,116.475215906
1949,94.3693057048
1952,93.6886051589
1954,93.6443366548
1955,112.132092159
1958,94.324478458
1959,79.6150390713
1960,111.579717991
1963,95.091118227
1965,94.0218345366
1968,104.239338126
1969,94.6017475392
1971,95.0352986189
1972,112.483505833
1973,93.4665149524
1975,93.3670447192
1977,93.5860509985
1978,95.0477913104
1979,112.438144046
1981,93.3478638107
1982,112.769218033
1987,112.52167973
1988,93.9440394971
1993,95.2064424445
1997,93.7445818257
1999,94.777883937
2001,95.0787819935
2002,114.690531627
2003,94.5004602406
2004,79.5594498444
2006,114.416233712
2007,94.8246431784
2009,105.233155498
2010,94.2992987278
2013,96.2638983057
2018,79.085852684
2022,104.560322818
2024,118.178575256
2025,95.2753857369
2026,105.843791265
2030,105.230508788
2031,94.7660062201
2032,103.753290885
2033,94.792586856
2035,94.0906533271
2036,112.674199539
2037,93.944302705
2040,95.1797999772
2043,113.786964329
2044,104.373407822
2046,103.789386999
2054,110.730633807
2055,95.0436800866
2056,105.40589604
2059,94.5578104597
2060,93.9039557482
2062,93.4213165578
2063,111.824104041
2066,95.1679362566
2067,112.526147269
2072,95.07932425
2073,112.310353906
2074,95.828783481
2075,113.263697798
2076,93.5782467398
2080,94.8738570972
2082,93.9031481881
2085,111.727490569
2087,112.909948675
2091,111.198909813
2092,94.7276736183
2093,105.40453787
2098,96.4299716659
2101,111.577044706
2102,93.8499413549
2103,79.8802740258
2105,105.26878184
2106,94.7706133215
2107,113.295296798
2110,94.7916154948
2114,94.6574978786
2115,114.705732228
2117,82.9336512598
2118,93.7141949675
2119,103.193101389
2120,94.3012677574
2122,94.2592947241
2123,111.978565446
2126,94.8341440514
2127,104.255586091
2128,93.7012673879
2129,112.746729095
2132,95.9609404789
2135,104.411387727
2138,94.6736976262
2139,116.68507807
2141,110.552970359
2142,94.4453917821
2146,94.8971784327
2151,112.813106787
2157,103.72513116
2159,114.2401311
2162,94.7914164573
2164,116.725337222
2167,94.9901377825
2168,114.253465336
2171,93.8458548935
2173,95.000100629
2174,104.526214748
2175,94.3823747454
2178,94.9158417733
2180,95.8332480125
2185,112.089400897
2189,93.5201932952
2190,112.417641241
2192,103.037858304
2194,112.777587568
2200,114.710277976
2201,94.7258779724
2203,112.163331075
2204,94.8284222475
2205,112.452246187
2209,113.629169997
2213,105.577531135
2214,94.3931299872
2215,113.286210836
2216,94.7182743394
2218,93.8901942337
2219,104.272243925
2220,94.7330389252
2222,93.1081397598
2223,112.281293361
2225,112.302424621
2226,94.9521632877
2230,94.8206595508
2233,112.493022217
2234,114.887457738
2235,94.8272843219
2236,78.9446154608
2237,94.5678577151
2240,113.489062584
2241,94.5945151224
2248,104.357298136
2249,92.9719280486
2250,112.067116877
2252,112.047800835
2253,95.0853358641
2254,111.875703358
2256,80.0916532921
2258,93.9919919573
2259,113.244292269
2262,96.1559701464
2265,95.0476654203
2266,104.559704367
2269,94.2617819038
2271,95.2687841004
2273,94.3698442881
2274,113.39246984
2275,94.7136907948
2277,94.7592834458
2279,94.8247231567
2280,78.5555347904
2282,95.756788111
2283,103.421891387
2288,93.7601922359
2289,111.641868298
2291,94.8117625724
2292,116.555569031
2297,94.9765596986
2298,105.544666476
2299,94.9303211162
2300,112.543413655
2301,94.2142047276
2304,95.0169060578
2305,108.548319646
2306,96.1543550262
2308,93.3588104874
2309,112.850303556
2311,100.83255896
2312,107.013210834
2316,103.308306444
2321,105.563742302
2322,111.81488262
2325,103.577352046
2326,93.7909573624
2329,116.554210862
2330,95.3278370289
2331,103.512515056
2332,112.280850345
2333,96.1533639298
2334,103.327826562
2335,111.491670356
2337,112.287512921
2338,93.4713210181
2340,112.280556686
2342,96.7801705924
2345,94.577919514
2349,95.8374882932
2351,79.9188807905
2352,94.5059593428
2354,111.592270159
2355,116.552404141
2357,112.163546057
2358,95.1923440899
2360,94.5819036302
2361,111.592013209
2364,94.0331378657
2366,95.9199307416
2369,103.095818755
2370,94.8126405184
2371,112.213490402
2373,112.745235699
2374,94.8438615805
2376,112.287067795
2378,110.7457119
2382,94.9715681794
2383,94.3587382317
2386,107.490285637
2387,94.3730986074
2389,95.0889673204
2390,111.89756075
2392,94.7997821269
2398,112.290665213
2399,94.6228434802
2400,94.3600286718
2401,112.453289205
2402,94.4434818286
2404,94.9790429893
2407,112.010328084
2408,113.281829392
2409,114.17803613
2412,81.4017311572
2413,94.7261244186
2415,94.4063206728
2420,110.341317178
2422,94.3349009676
2423,102.970576713
2426,95.200310816
2432,95.7669992752
2434,94.2783201204
2435,102.815625713
2436,111.990693221
2438,110.598390668
2440,111.041297693
2443,94.6582358559
2444,94.2443701684
2447,104.281649272
2450,94.6242213861
2454,94.2806850747
2455,112.416787817
2459,96.1217765325
2460,111.6057627
2463,94.2989682035
2465,94.878285321
2468,79.7251894365
2469,94.2941509083
2474,93.8166395311
2478,92.870879022
2480,94.3372802711
2481,113.010709946
2489,95.9992202222
2490,105.0322693
2492,93.8763056432
2496,96.1204183633
2497,113.056231464
2500,94.4424213456
2505,96.2116629175
2507,93.4373992337
2508,112.264449993
2509,94.4901189877
2510,80.354240002
2513,93.508505685
2515,95.9982658329
2518,94.152488804
2519,113.528032109
2520,94.1524153894
2521,112.209700717
2523,111.61531908
2525,94.9197328692
2529,111.884623232
2530,94.5407792164
2533,112.292121158
2535,93.8342879901
2538,103.981662336
2544,110.950509416
2553,112.263728449
2556,94.2760938927
2558,94.1050342305
2559,113.665050747
2560,94.1168537331
2561,111.831569233
2562,93.8088309676
2563,111.986829545
2564,94.0659709885
2565,112.305484926
2567,104.457915636
2572,94.3824189248
2575,95.3399687107
2576,113.349066656
2577,94.0791989039
2578,94.8251271191
2579,112.534213764
2580,94.1573942615
2582,113.9575548
2583,94.4352288189
2587,93.6487220514
2589,112.248266691
2590,94.466175885
2591,111.867073333
2594,94.2331731792
2597,95.3521101264
2598,104.537630094
2599,95.2881332868
2600,102.81014954
2602,110.985342146
2603,94.3812809991
2604,103.93238865
2606,111.99672369
2607,79.0480448377
2608,95.105899682
2613,112.107019545
2614,94.6124487569
2615,113.228703326
2617,113.255472754
2620,94.2985012213
2623,112.349416389
2624,94.5783691112
2627,112.106505644
2629,79.0472372776
2630,102.082335454
2632,94.7537369598
2636,94.0277053792
2639,93.9770280954
2640,104.516821545
2642,111.865201262
2644,104.223569725
2646,111.826832259
2647,94.1679217581
2649,95.4895486412
2650,107.113677093
2652,104.1617226
2653,102.611551224
2655,107.645805116
2657,112.235858212
2659,112.07021564
2662,94.1202220193
2663,113.343113203
2664,94.8210187531
2665,103.266976037
2670,94.3832257091
2671,103.470261765
2672,93.8931400344
2675,104.160878332
2677,112.030639647
2679,112.442527494
2683,112.213932344
2684,94.8683642559
2685,94.3108387141
2688,103.945596125
2689,95.0210870433
2690,104.55329948
2693,94.5111185061
2694,111.748015179
2697,96.9711077419
2699,94.8399166568
2703,94.9322670363
2705,103.345223115
2709,80.8089929919
2710,94.0616065756
2711,111.435330187
2712,95.3677584026
2713,94.972936478
2714,112.659635343
2715,93.5340647662
2717,93.3939501549
2718,111.082908916
2720,112.023882004
2721,94.7146076544
2726,94.4863351006
2728,94.5560935328
2731,103.197879975
2732,111.561049243
2734,94.7505229741
2736,103.360252725
2737,95.2053756029
2738,102.744078942
2739,114.023595555
2746,94.0976239947
2749,102.85792661
2751,118.544305069
2752,104.375493748
2753,94.5257377917
2757,104.881950587
2758,95.7475524378
2759,112.096151812
2760,99.0373711264
2762,112.159731205
2764,94.5645240534
2765,110.501394339
2769,112.356832788
2771,112.365055391
2774,94.5801855571
2776,93.7345102708
2777,116.962140209
2778,93.9027170327
2779,113.038843105
2782,92.8973173546
2784,94.8857135628
2787,94.1783781003
2789,94.5159892438
2792,94.3052242717
2798,94.9321051797
2799,103.64756994
2800,96.6402571523
2801,79.8581663692
2802,94.1823238493
2804,94.004404261
2807,103.683644559
2808,94.9033990339
2809,113.302836256
2811,115.593680908
2812,94.7326856899
2814,93.3197981592
2816,95.0928898506
2817,112.87933619
2818,111.94841899
2820,111.706676241
2821,77.7852104118
2822,94.5930808835
2823,103.444828246
2824,94.5303566971
2826,92.8499251882
2829,93.1163381515
2834,93.9780255732
2835,79.5589414986
2838,95.0621764648
2839,111.886881225
2840,93.3037306077
2841,111.75169898
2842,95.9668520336
2846,113.530000809
2848,94.9741243768
2849,93.6617961487
2850,112.654643154
2851,94.5950173143
2853,94.5592997215
2854,111.720822639
2858,114.022773848
2861,93.5212107185
2864,93.8339065064
2865,113.401532736
2866,111.765094574
2867,93.4588191776
2868,111.85818068
2870,112.088174659
2877,98.0334547969
2878,111.960703067
2880,112.178404614
2882,79.0118155439
2883,94.9270223617
2884,103.575599161
2885,94.3960573871
2887,95.8021801727
2888,111.791753248
2889,94.7639491154
2890,103.948269747
2891,100.35695828
2892,116.656088848
2893,95.0422690425
2898,112.881106853
2899,94.1603692922
2900,114.001518656
2901,96.0449944582
2909,94.8186427884
2910,112.520119482
2911,111.951766643
2913,112.406524619
2914,97.5135264245
2918,93.895748593
2919,111.571409096
2920,94.5748906417
2921,111.959124654
2922,94.7027399038
2923,103.678832129
2925,111.971279295
2926,93.8585620259
2927,112.00454561
2929,112.071443017
2933,94.9671658046
2934,112.160785825
2936,111.964794133
2941,102.310612225
2942,93.9949150504
2943,111.642937217
2945,104.357673615
2950,94.2410883956
2951,111.994835423
2953,114.343243168
2954,94.66570154
2955,103.71239378
2956,95.5150972643
2960,95.2951420874
2962,94.2264164323
2963,105.264939837
2964,103.954788992
2966,78.6843650387
2967,94.8282300699
2968,112.54958902
2969,93.6900899453
2971,93.7724954456
2972,94.9705271373
2974,94.3205151598
2975,111.804702566
2977,117.149050565
2980,112.065217135
2981,94.2522110905
2983,95.9560621828
2984,103.954006104
2985,116.533075263
2986,104.192930613
2987,94.9664441185
2989,94.001697681
2990,112.065026826
2991,96.1735519911
2992,78.9104000783
2995,96.9420679489
2996,103.379985737
3002,113.554609698
3004,112.096784017
3005,116.208354712
3006,95.0980366885
3010,94.9457298256
3011,104.158556218
3014,93.8534203364
3015,94.3116255068
3016,94.9039247446
3017,111.994524043
3018,93.3524150197
3021,102.904524423
3024,104.085051032
3028,93.7639627059
3030,93.8269801544
3032,94.397148178
3039,94.7170212362
3040,104.360448196
3041,97.8567881503
3043,94.7831217075
3044,111.918517968
3046,111.816549971
3055,93.7117199311
3056,112.47833282
3058,94.4045499916
3059,110.626077757
3061,116.432427512
3063,104.076385041
3066,93.9567687164
3067,104.124266992
